2017/07/31 17:48:14	28.2800292969	80.3039550781
2017/07/31 17:49:14	28.2498168945	80.6945800781
2017/07/31 17:50:15	28.2196044922	80.4992675781
2017/07/31 17:51:15	28.2800292969	80.5969238281
2017/07/31 17:52:16	28.2699584961	80.7922363281
2017/07/31 17:53:16	28.229675293	80.7922363281
2017/07/31 17:54:16	28.1994628906	80.9875488281
2017/07/31 17:55:17	28.2196044922	80.8898925781
2017/07/31 17:56:17	28.229675293	80.7922363281
2017/07/31 17:57:18	28.1994628906	81.0852050781
2017/07/31 17:58:18	28.2196044922	80.9875488281
2017/07/31 17:59:19	28.1491088867	81.1828613281
2017/07/31 18:00:19	28.1994628906	81.1828613281
2017/07/31 18:01:20	28.2196044922	81.1828613281
2017/07/31 18:02:20	28.1893920898	81.1828613281
2017/07/31 18:03:20	28.1793212891	81.4758300781
2017/07/31 18:04:21	28.2196044922	81.2805175781
2017/07/31 18:05:22	28.229675293	81.2805175781
2017/07/31 18:06:22	28.1893920898	81.3781738281
2017/07/31 18:07:22	28.1994628906	81.4758300781
2017/07/31 18:08:23	28.229675293	81.6650390625
2017/07/31 18:09:23	28.1591796875	81.6650390625
2017/07/31 18:10:24	28.1793212891	81.7626953125
2017/07/31 18:11:24	28.2699584961	81.7626953125
2017/07/31 18:12:25	28.3303833008	81.0852050781
2017/07/31 18:13:25	28.3102416992	79.1381835938
2017/07/31 18:14:26	28.2800292969	77.8747558594
2017/07/31 18:15:26	28.2699584961	77.001953125
2017/07/31 18:16:27	28.1591796875	76.0314941406
2017/07/31 18:17:27	28.1289672852	74.8596191406
2017/07/31 18:18:28	28.1188964844	73.7915039062
2017/07/31 18:19:28	28.0584716797	73.2727050781
2017/07/31 18:20:29	28.0786132812	72.9797363281
2017/07/31 18:21:29	28.0584716797	72.6867675781
2017/07/31 18:22:30	28.0282592773	72.4914550781
2017/07/31 18:23:30	28.0282592773	72.1069335938
2017/07/31 18:24:30	28.0383300781	71.8139648438
2017/07/31 18:25:31	27.9779052734	71.4233398438
2017/07/31 18:26:31	27.9779052734	71.5209960938
2017/07/31 18:27:32	27.9678344727	71.1303710938
2017/07/31 18:28:32	27.9779052734	70.9350585938
2017/07/31 18:29:33	27.907409668	70.5505371094
2017/07/31 18:30:33	27.9275512695	70.4528808594
2017/07/31 18:31:33	27.8469848633	70.2575683594
2017/07/31 18:32:34	27.907409668	70.0622558594
2017/07/31 18:33:34	27.8771972656	69.9645996094
2017/07/31 18:34:35	27.8469848633	69.8669433594
2017/07/31 18:35:35	27.8570556641	69.580078125
2017/07/31 18:36:36	27.8167724609	69.580078125
2017/07/31 18:37:36	27.8067016602	69.287109375
2017/07/31 18:38:37	27.8067016602	69.287109375
2017/07/31 18:39:37	27.7764892578	68.994140625
2017/07/31 18:40:38	27.7865600586	68.896484375
2017/07/31 18:41:38	27.7764892578	68.701171875
2017/07/31 18:42:39	27.7059936523	68.5729980469
2017/07/31 18:43:39	27.7462768555	68.603515625
2017/07/31 18:44:39	27.7160644531	68.2800292969
2017/07/31 18:45:40	27.7160644531	68.1823730469
2017/07/31 18:46:40	27.6254272461	68.0847167969
2017/07/31 18:47:41	27.6657104492	68.0847167969
2017/07/31 18:48:41	27.6052856445	68.0847167969
2017/07/31 18:49:42	27.6354980469	67.7978515625
2017/07/31 18:50:42	27.6052856445	67.7001953125
2017/07/31 18:51:43	27.5750732422	67.7001953125
2017/07/31 18:52:43	27.5952148438	67.6025390625
2017/07/31 18:53:44	27.5650024414	67.6025390625
2017/07/31 18:54:44	27.5650024414	67.4072265625
2017/07/31 18:55:45	27.5750732422	67.2119140625
2017/07/31 18:56:45	27.5045776367	67.3095703125
2017/07/31 18:57:45	27.4844360352	67.1142578125
2017/07/31 18:58:46	27.444152832	67.2119140625
2017/07/31 18:59:46	27.4542236328	67.2119140625
2017/07/31 19:00:47	27.4340820312	67.0166015625
2017/07/31 19:01:47	27.444152832	67.1142578125
2017/07/31 19:02:48	27.4139404297	67.0166015625
2017/07/31 19:03:48	27.3837280273	66.9860839844
2017/07/31 19:04:49	27.4340820312	66.8212890625
2017/07/31 19:05:49	27.4038696289	66.8212890625
2017/07/31 19:06:50	27.4139404297	66.7236328125
2017/07/31 19:07:50	27.353515625	66.6931152344
2017/07/31 19:08:51	27.3333740234	66.6931152344
2017/07/31 19:09:51	27.3434448242	66.5954589844
2017/07/31 19:10:52	27.2930908203	66.6931152344
2017/07/31 19:11:52	27.262878418	66.5954589844
2017/07/31 19:12:52	27.3031616211	66.4978027344
2017/07/31 19:13:53	27.2930908203	66.3024902344
2017/07/31 19:14:53	27.2930908203	66.3024902344
2017/07/31 19:15:54	27.2528076172	66.3024902344
2017/07/31 19:16:54	27.2225952148	66.4978027344
2017/07/31 19:17:55	27.2528076172	66.2109375
2017/07/31 19:18:55	27.2225952148	66.3024902344
2017/07/31 19:19:56	27.1823120117	66.3024902344
2017/07/31 19:20:56	27.2024536133	66.11328125
2017/07/31 19:21:56	27.1823120117	66.11328125
2017/07/31 19:22:57	27.1520996094	66.015625
2017/07/31 19:23:58	27.1520996094	66.11328125
2017/07/31 19:24:58	27.1621704102	65.91796875
2017/07/31 19:25:59	27.1621704102	65.91796875
2017/07/31 19:26:59	27.0816040039	65.91796875
2017/07/31 19:28:00	27.0715332031	65.91796875
2017/07/31 19:29:00	27.1017456055	65.91796875
2017/07/31 19:30:00	27.0413208008	65.91796875
2017/07/31 19:31:01	27.1017456055	65.8203125
2017/07/31 19:32:01	27.0816040039	65.8203125
2017/07/31 19:33:02	27.0513916016	65.8203125
2017/07/31 19:34:02	27.0010375977	65.6921386719
2017/07/31 19:35:03	27.0010375977	65.5944824219
2017/07/31 19:36:03	27.0010375977	65.5944824219
2017/07/31 19:37:03	27.03125	65.5944824219
2017/07/31 19:38:04	26.9708251953	65.4968261719
2017/07/31 19:39:04	26.9808959961	65.3991699219
2017/07/31 19:40:05	27.0010375977	65.4968261719
2017/07/31 19:41:05	26.9808959961	65.5944824219
2017/07/31 19:42:06	26.9708251953	65.4968261719
2017/07/31 19:43:06	26.9104003906	65.3991699219
2017/07/31 19:44:07	26.9305419922	65.4968261719
2017/07/31 19:45:07	26.8902587891	65.3991699219
2017/07/31 19:46:08	26.9104003906	65.3015136719
2017/07/31 19:47:08	26.9204711914	65.3991699219
2017/07/31 19:48:08	26.8801879883	65.3991699219
2017/07/31 19:49:09	26.8902587891	65.3991699219
2017/07/31 19:50:09	26.8298339844	65.3991699219
2017/07/31 19:51:10	26.8499755859	65.3015136719
2017/07/31 19:52:10	26.8197631836	65.2038574219
2017/07/31 19:53:11	26.8197631836	65.2038574219
2017/07/31 19:54:11	26.8197631836	65.3015136719
2017/07/31 19:55:12	26.8096923828	65.3015136719
2017/07/31 19:56:12	26.8298339844	65.3015136719
2017/07/31 19:57:12	26.7794799805	65.1062011719
2017/07/31 19:58:13	26.7895507812	65.2038574219
2017/07/31 19:59:13	26.7895507812	65.1062011719
2017/07/31 20:00:14	26.7794799805	65.1062011719
2017/07/31 20:01:14	26.8096923828	65.2038574219
2017/07/31 20:02:15	26.7291259766	65.2038574219
2017/07/31 20:03:15	26.7593383789	65.2038574219
2017/07/31 20:04:16	26.7794799805	65.2038574219
2017/07/31 20:05:16	26.6989135742	65.1733398438
2017/07/31 20:06:16	26.708984375	65.1062011719
2017/07/31 20:07:17	26.6989135742	65.1733398438
2017/07/31 20:08:17	26.708984375	65.3015136719
2017/07/31 20:09:18	26.6687011719	65.2709960938
2017/07/31 20:10:18	26.6687011719	65.0756835938
2017/07/31 20:11:19	26.6989135742	64.9780273438
2017/07/31 20:12:19	26.6687011719	65.1733398438
2017/07/31 20:13:19	26.7391967773	65.1062011719
2017/07/31 20:14:20	26.6989135742	64.8803710938
2017/07/31 20:15:20	26.6989135742	64.7827148438
2017/07/31 20:16:21	26.708984375	64.9169921875
2017/07/31 20:17:22	26.6787719727	64.9780273438
2017/07/31 20:18:22	26.6384887695	65.0756835938
2017/07/31 20:19:23	26.5982055664	65.0756835938
2017/07/31 20:20:23	26.6586303711	64.9780273438
2017/07/31 20:21:24	26.6082763672	65.1733398438
2017/07/31 20:22:24	26.6082763672	65.0756835938
2017/07/31 20:23:25	26.6384887695	65.2709960938
2017/07/31 20:24:25	26.5881347656	65.1733398438
2017/07/31 20:25:25	26.6082763672	65.0756835938
2017/07/31 20:26:26	26.6284179688	64.9780273438
2017/07/31 20:27:26	26.5881347656	65.0756835938
2017/07/31 20:28:27	26.6284179688	64.9780273438
2017/07/31 20:29:27	26.5579223633	65.0756835938
2017/07/31 20:30:28	26.5881347656	64.8803710938
2017/07/31 20:31:28	26.6082763672	64.8803710938
2017/07/31 20:32:29	26.5881347656	64.9780273438
2017/07/31 20:33:29	26.6082763672	65.0756835938
2017/07/31 20:34:30	26.5579223633	65.0756835938
2017/07/31 20:35:30	26.5881347656	65.3686523438
2017/07/31 20:36:30	26.6384887695	65.5639648438
2017/07/31 20:37:31	26.5579223633	65.7531738281
2017/07/31 20:38:31	26.5982055664	65.8508300781
2017/07/31 20:39:32	26.6284179688	65.8508300781
2017/07/31 20:40:32	26.5982055664	66.0461425781
2017/07/31 20:41:33	26.5478515625	66.0461425781
2017/07/31 20:42:33	26.5881347656	66.1437988281
2017/07/31 20:43:34	26.5982055664	66.0461425781
2017/07/31 20:44:34	26.5881347656	65.9484863281
2017/07/31 20:45:35	26.5579223633	65.8508300781
2017/07/31 20:46:35	26.6384887695	65.7531738281
2017/07/31 20:47:36	26.6082763672	65.7531738281
2017/07/31 20:48:36	26.6284179688	65.6555175781
2017/07/31 20:49:36	26.6284179688	65.6555175781
2017/07/31 20:50:37	26.6284179688	65.5639648438
2017/07/31 20:51:37	26.6284179688	65.5639648438
2017/07/31 20:52:38	26.6284179688	65.6555175781
2017/07/31 20:53:38	26.5982055664	65.5639648438
2017/07/31 20:54:39	26.6384887695	65.5639648438
2017/07/31 20:55:39	26.5881347656	65.5639648438
2017/07/31 20:56:39	26.6082763672	65.5639648438
2017/07/31 20:57:40	26.5982055664	65.4663085938
2017/07/31 20:58:40	26.6284179688	65.4663085938
2017/07/31 20:59:41	26.5881347656	65.3686523438
2017/07/31 21:00:41	26.5881347656	65.4663085938
2017/07/31 21:01:42	26.6082763672	65.4663085938
2017/07/31 21:02:42	26.5881347656	65.4663085938
2017/07/31 21:03:43	26.5982055664	65.4663085938
2017/07/31 21:04:43	26.5579223633	65.3686523438
2017/07/31 21:05:44	26.5982055664	65.2709960938
2017/07/31 21:06:44	26.5478515625	65.3686523438
2017/07/31 21:07:45	26.6082763672	65.1733398438
2017/07/31 21:08:45	26.5579223633	65.2709960938
2017/07/31 21:09:45	26.5881347656	65.2709960938
2017/07/31 21:10:46	26.5982055664	65.2709960938
2017/07/31 21:11:46	26.5478515625	65.2709960938
2017/07/31 21:12:47	26.5579223633	65.2709960938
2017/07/31 21:13:47	26.5478515625	65.2709960938
2017/07/31 21:14:48	26.5881347656	65.2709960938
2017/07/31 21:15:48	26.5478515625	65.2709960938
2017/07/31 21:16:49	26.5277099609	65.2709960938
2017/07/31 21:17:49	26.5478515625	65.2709960938
2017/07/31 21:18:50	26.5277099609	65.2709960938
2017/07/31 21:19:50	26.5176391602	65.3686523438
2017/07/31 21:20:50	26.5075683594	65.3686523438
2017/07/31 21:21:51	26.5075683594	65.3686523438
2017/07/31 21:22:51	26.4874267578	65.3686523438
2017/07/31 21:23:52	26.5075683594	65.3686523438
2017/07/31 21:24:52	26.5075683594	65.3686523438
2017/07/31 21:25:53	26.5277099609	65.3686523438
2017/07/31 21:26:53	26.5176391602	65.0756835938
2017/07/31 21:27:54	26.5075683594	65.0756835938
2017/07/31 21:28:54	26.5075683594	65.1733398438
2017/07/31 21:29:54	26.477355957	65.1733398438
2017/07/31 21:30:55	26.5075683594	64.9780273438
2017/07/31 21:31:55	26.5075683594	64.9780273438
2017/07/31 21:32:56	26.4572143555	65.0756835938
2017/07/31 21:33:56	26.477355957	65.1733398438
2017/07/31 21:34:57	26.477355957	65.1733398438
2017/07/31 21:35:57	26.477355957	65.1733398438
2017/07/31 21:36:58	26.4874267578	64.9780273438
2017/07/31 21:37:58	26.477355957	65.0756835938
2017/07/31 21:38:58	26.477355957	65.1733398438
2017/07/31 21:39:59	26.477355957	65.0756835938
2017/07/31 21:40:59	26.477355957	65.0756835938
2017/07/31 21:42:00	26.477355957	65.0756835938
2017/07/31 21:43:00	26.4370727539	65.1733398438
2017/07/31 21:44:01	26.4572143555	65.0756835938
2017/07/31 21:45:01	26.4370727539	65.0756835938
2017/07/31 21:46:01	26.4068603516	65.2709960938
2017/07/31 21:47:02	26.4169311523	65.1733398438
2017/07/31 21:48:02	26.4370727539	65.1733398438
2017/07/31 21:49:03	26.4370727539	65.1733398438
2017/07/31 21:50:03	26.4471435547	65.0756835938
2017/07/31 21:51:04	26.4572143555	65.0756835938
2017/07/31 21:52:04	26.4370727539	65.0756835938
2017/07/31 21:53:05	26.4572143555	64.9780273438
2017/07/31 21:54:05	26.4370727539	64.9780273438
2017/07/31 21:55:06	26.4169311523	65.0756835938
2017/07/31 21:56:06	26.4068603516	64.9780273438
2017/07/31 21:57:06	26.4471435547	64.9780273438
2017/07/31 21:58:07	26.4370727539	65.0756835938
2017/07/31 21:59:07	26.4068603516	65.0756835938
2017/07/31 22:00:08	26.38671875	65.1733398438
2017/07/31 22:01:08	26.38671875	65.0756835938
2017/07/31 22:02:09	26.3665771484	65.1733398438
2017/07/31 22:03:09	26.4169311523	64.9780273438
2017/07/31 22:04:10	26.4370727539	65.0756835938
2017/07/31 22:05:10	26.4068603516	65.0756835938
2017/07/31 22:06:11	26.38671875	65.0756835938
2017/07/31 22:07:11	26.4169311523	65.0756835938
2017/07/31 22:08:11	26.4169311523	65.0756835938
2017/07/31 22:09:12	26.4370727539	65.2709960938
2017/07/31 22:10:18	26.4068603516	65.4663085938
2017/07/31 22:11:19	26.3363647461	65.4296875
2017/07/31 22:12:19	26.38671875	65.6555175781
2017/07/31 22:13:20	26.3665771484	65.5639648438
2017/07/31 22:14:20	26.38671875	65.6555175781
2017/07/31 22:15:20	26.3363647461	65.52734375
2017/07/31 22:16:21	26.3061523438	65.625
2017/07/31 22:17:22	26.3565063477	65.52734375
2017/07/31 22:18:22	26.2658691406	65.625
2017/07/31 22:19:23	26.3262939453	65.52734375
2017/07/31 22:20:23	26.296081543	65.72265625
2017/07/31 22:21:24	26.296081543	66.6931152344
2017/07/31 22:22:24	26.2860107422	68.2434082031
2017/07/31 22:23:24	26.3565063477	68.9208984375
2017/07/31 22:24:25	26.3665771484	69.1528320312
2017/07/31 22:25:25	26.3665771484	69.6350097656
2017/07/31 22:26:26	26.38671875	69.9279785156
2017/07/31 22:27:26	26.4169311523	70.1171875
2017/07/31 22:28:27	26.3565063477	70.7641601562
2017/07/31 22:29:27	26.4370727539	70.80078125
2017/07/31 22:30:27	26.4572143555	70.9899902344
2017/07/31 22:31:28	26.4874267578	70.8984375
2017/07/31 22:32:28	26.477355957	71.3806152344
2017/07/31 22:33:29	26.477355957	71.5759277344
2017/07/31 22:34:29	26.4572143555	71.9604492188
2017/07/31 22:35:30	26.5176391602	71.9604492188
2017/07/31 22:36:30	26.5277099609	72.0581054688
2017/07/31 22:37:31	26.5478515625	72.7355957031
2017/07/31 22:38:31	26.5982055664	72.6440429688
2017/07/31 22:39:32	26.5478515625	71.9604492188
2017/07/31 22:40:32	26.5478515625	71.6735839844
2017/07/31 22:41:32	26.5478515625	71.4782714844
2017/07/31 22:42:33	26.5277099609	70.9899902344
2017/07/31 22:43:33	26.5579223633	70.60546875
2017/07/31 22:44:34	26.5176391602	70.21484375
2017/07/31 22:45:39	26.5277099609	69.9279785156
2017/07/31 22:46:40	26.5176391602	69.5373535156
2017/07/31 22:47:40	26.4874267578	69.5373535156
2017/07/31 22:48:41	26.477355957	69.1528320312
2017/07/31 22:49:41	26.4370727539	68.8598632812
2017/07/31 22:50:41	26.4370727539	68.7622070312
2017/07/31 22:51:42	26.4471435547	68.6645507812
2017/07/31 22:52:43	26.4370727539	68.7622070312
2017/07/31 22:53:43	26.5176391602	69.2443847656
2017/07/31 22:54:43	26.5478515625	70.60546875
2017/07/31 22:55:44	26.6082763672	71.1853027344
2017/07/31 22:56:44	26.6384887695	72.1557617188
2017/07/31 22:57:45	26.6586303711	72.4487304688
2017/07/31 22:58:45	26.6989135742	72.8332519531
2017/07/31 22:59:46	26.7291259766	73.6450195312
2017/07/31 23:00:46	26.7593383789	73.7426757812
2017/07/31 23:01:47	26.7895507812	74.2309570312
2017/07/31 23:02:47	26.8197631836	74.4262695312
2017/07/31 23:03:47	26.8298339844	75.2990722656
2017/07/31 23:04:48	26.8600463867	75.3967285156
2017/07/31 23:05:48	26.8801879883	75.9765625
2017/07/31 23:06:49	26.9204711914	75.9765625
2017/07/31 23:07:49	26.9305419922	76.4587402344
2017/07/31 23:08:50	26.9708251953	76.5563964844
2017/07/31 23:09:50	26.9708251953	76.6540527344
2017/07/31 23:10:51	26.9708251953	77.5268554688
2017/07/31 23:11:51	27.0010375977	77.6245117188
2017/07/31 23:12:52	27.0111083984	77.6245117188
2017/07/31 23:13:52	27.0413208008	77.8564453125
2017/07/31 23:14:53	27.0413208008	77.9541015625
2017/07/31 23:15:53	27.0715332031	78.0517578125
2017/07/31 23:16:53	27.0715332031	78.3447265625
2017/07/31 23:17:54	27.0816040039	78.4423828125
2017/07/31 23:18:54	27.1118164062	78.3447265625
2017/07/31 23:19:55	27.1118164062	78.4423828125
2017/07/31 23:20:55	27.1520996094	78.3447265625
2017/07/31 23:21:56	27.1520996094	78.5400390625
2017/07/31 23:22:56	27.1823120117	78.6376953125
2017/07/31 23:23:57	27.1923828125	78.5400390625
2017/07/31 23:24:57	27.2024536133	78.6376953125
2017/07/31 23:25:57	27.2024536133	78.7292480469
2017/07/31 23:26:58	27.2225952148	78.7292480469
2017/07/31 23:27:58	27.2326660156	78.8269042969
2017/07/31 23:28:59	27.2326660156	78.7292480469
2017/07/31 23:29:59	27.262878418	78.9245605469
2017/07/31 23:31:00	27.2830200195	78.5400390625
2017/07/31 23:32:00	27.2830200195	78.6376953125
2017/07/31 23:33:01	27.2930908203	78.9245605469
2017/07/31 23:34:01	27.3333740234	78.7292480469
2017/07/31 23:35:02	27.3434448242	78.8269042969
2017/07/31 23:36:02	27.353515625	78.9245605469
2017/07/31 23:37:03	27.3434448242	78.8269042969
2017/07/31 23:38:03	27.3837280273	79.0222167969
2017/07/31 23:39:03	27.3736572266	79.0222167969
2017/07/31 23:40:04	27.3837280273	79.1198730469
2017/07/31 23:41:04	27.4038696289	79.1564941406
2017/07/31 23:42:05	27.3837280273	79.2175292969
2017/07/31 23:43:05	27.4139404297	79.3518066406
2017/07/31 23:44:06	27.4340820312	79.1564941406
2017/07/31 23:45:06	27.444152832	79.1564941406
2017/07/31 23:46:07	27.444152832	79.3518066406
2017/07/31 23:47:07	27.4542236328	79.4494628906
2017/07/31 23:48:08	27.4542236328	79.2541503906
2017/07/31 23:49:08	27.444152832	79.4494628906
2017/07/31 23:50:09	27.4844360352	79.2541503906
2017/07/31 23:51:09	27.5045776367	79.4494628906
2017/07/31 23:52:09	27.5045776367	79.1564941406
2017/07/31 23:53:10	27.4844360352	79.5471191406
2017/07/31 23:54:10	27.5247192383	79.3518066406
2017/07/31 23:55:11	27.5045776367	79.4494628906
2017/07/31 23:56:11	27.5549316406	79.4494628906
2017/07/31 23:57:12	27.5549316406	79.5471191406
2017/07/31 23:58:12	27.5549316406	79.6447753906
2017/07/31 23:59:13	27.5650024414	79.4494628906
2017/08/01 00:00:13	27.5650024414	79.5471191406
2017/08/01 00:01:13	27.5750732422	79.3518066406
2017/08/01 00:02:14	27.5750732422	79.6447753906
2017/08/01 00:03:14	27.5750732422	79.6447753906
2017/08/01 00:04:15	27.5952148438	79.7424316406
2017/08/01 00:05:15	27.5952148438	79.6447753906
2017/08/01 00:06:16	27.6052856445	79.6447753906
2017/08/01 00:07:16	27.6052856445	79.6447753906
2017/08/01 00:08:17	27.6052856445	79.6447753906
2017/08/01 00:09:17	27.6354980469	79.6447753906
2017/08/01 00:10:18	27.6556396484	79.6447753906
2017/08/01 00:11:18	27.6254272461	79.6447753906
2017/08/01 00:12:18	27.6354980469	79.7424316406
2017/08/01 00:13:19	27.6556396484	79.8400878906
2017/08/01 00:14:19	27.6556396484	79.7424316406
2017/08/01 00:15:20	27.6556396484	79.7424316406
2017/08/01 00:16:20	27.6556396484	79.8400878906
2017/08/01 00:17:21	27.67578125	79.7424316406
2017/08/01 00:18:21	27.6657104492	79.7424316406
2017/08/01 00:19:22	27.67578125	79.9377441406
2017/08/01 00:20:22	27.7059936523	79.8400878906
2017/08/01 00:21:23	27.7160644531	79.9377441406
2017/08/01 00:22:23	27.7059936523	79.8400878906
2017/08/01 00:23:24	27.7059936523	79.8400878906
2017/08/01 00:24:24	27.7160644531	79.9377441406
2017/08/01 00:25:25	27.7261352539	79.9743652344
2017/08/01 00:26:25	27.7261352539	80.0720214844
2017/08/01 00:27:26	27.7261352539	79.8767089844
2017/08/01 00:28:26	27.7261352539	79.8767089844
2017/08/01 00:29:26	27.7563476562	79.8767089844
2017/08/01 00:30:27	27.7563476562	79.9743652344
2017/08/01 00:31:27	27.7563476562	80.0720214844
2017/08/01 00:32:28	27.7764892578	80.0720214844
2017/08/01 00:33:28	27.7764892578	79.9743652344
2017/08/01 00:34:29	27.7865600586	79.9743652344
2017/08/01 00:35:29	27.7865600586	80.0720214844
2017/08/01 00:36:30	27.7865600586	80.0720214844
2017/08/01 00:37:30	27.7865600586	80.1696777344
2017/08/01 00:38:31	27.7865600586	80.0720214844
2017/08/01 00:39:31	27.8167724609	80.0720214844
2017/08/01 00:40:31	27.8167724609	80.0720214844
2017/08/01 00:41:32	27.8167724609	80.0720214844
2017/08/01 00:42:32	27.8268432617	80.0720214844
2017/08/01 00:43:33	27.8268432617	80.0720214844
2017/08/01 00:44:33	27.8268432617	80.1696777344
2017/08/01 00:45:34	27.8469848633	80.1696777344
2017/08/01 00:46:34	27.8469848633	80.1696777344
2017/08/01 00:47:35	27.8570556641	80.0720214844
2017/08/01 00:48:35	27.8570556641	80.2673339844
2017/08/01 00:49:35	27.8570556641	80.2673339844
2017/08/01 00:50:36	27.8771972656	80.1696777344
2017/08/01 00:51:37	27.8973388672	80.2673339844
2017/08/01 00:52:38	27.8973388672	80.2673339844
2017/08/01 00:53:38	27.8973388672	80.3649902344
